"Sonae - SGPS, S.A. (SON)","GlobalData","Bolton, United Kingdom","Companies","All",125,"http://www.reportbuyer.com/companies/company_name/s/sonae_sgps_s_a_son.html","Published on 16-Aug-2011",26
"Claro Scientific, LLC","GlobalData","Bolton, United Kingdom","Companies","All",751,"http://www.reportbuyer.com/companies/company_name/c/claro_scientific_llc.html","Published on 23-Mar-2011",14
"American Energy Production, Inc. (AENP)","GlobalData","Bolton, United Kingdom","Companies","All",125,"http://www.reportbuyer.com/companies/company_name/a/american_energy_production_inc_aenp.html","Published on 16-Aug-2011",28
"Thoratec Corporation (THOR)","GlobalData","Bolton, United Kingdom","Companies","All",751,"http://www.reportbuyer.com/companies/company_name/t/thoratec_corporation_thor_1.html","Published on 23-Mar-2011",25
"Sybaritic, Inc.","GlobalData","Bolton, United Kingdom","Companies","All",751,"http://www.reportbuyer.com/companies/company_name/s/sybaritic_inc.html","Published on 23-Mar-2011",15
"A.P. Moller - Maersk AS (MARSK B)","GlobalData","Bolton, United Kingdom","Companies","All",125,"http://www.reportbuyer.com/companies/company_name/a/a_p_moller_maersk_marsk_b.html","Published on 13-May-2011",44
"Suncor Energy Inc. (SU)","GlobalData","Bolton, United Kingdom","Companies","All",125,"http://www.reportbuyer.com/companies/company_name/s/s_oil_corporation_inc_010950.html","Published on 16-Aug-2011",47
"Thai Oil Public Company Limited (TOP)","GlobalData","Bolton, United Kingdom","Companies","All",125,"http://www.reportbuyer.com/companies/company_name/t/thai_oil_public_company_limited_top.html","Published on 16-Aug-2011",41
"Maxim Integrated Products, Inc. (MXIM)","GlobalData","Bolton, United Kingdom","Companies","All",125,"http://www.reportbuyer.com/companies/company_name/m/maxim_integrated_products_inc_mxim_1.html","Published on 16-Aug-2011",37
"Callon Petroleum Company Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/callon_petroleum_company_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2011",82
"Swift Energy Company Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/swift_energy_company_oil_gas_exploration_production_operations_cost_analysis.html","Published on 06-Jun-2011",81
"CPFL Energia S.A. (CPFE3)","GlobalData","Bolton, United Kingdom","Companies","All",125,"http://www.reportbuyer.com/companies/company_name/c/cpfl_energia_s_a_cpfe3_1.html","Published on 16-Aug-2011",39
"McMoRan Exploration Co. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/m/mcmoran_exploration_co_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2011",87
"EOG Resources, Inc. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/e/eog_resources_inc_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2011",89
"Rex Energy Corporation Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/rex_energy_corporation_oil_gas_exploration_production_operations_cost_analysis.html","Published on 09-Sep-2010",94
"PA Resources AB Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/pa_resources_ab_oil_gas_exploration_production_operations_cost_analysis.html","Published on 09-Sep-2011",41
"Gas Shales in Europe ","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",3498,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/gas_shales_europe.html","Published on 01-Dec-2010",56
"Baytex Energy Trust Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/baytex_energy_trust_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2010",93
"Crescent Point Energy Corp. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/crescent_point_energy_corp_oil_gas_exploration_production_operations_cost_analysis.html","Published on 06-Jun-2011",83
"Bonavista Energy Trust Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/bonavista_energy_trust_oil_gas_exploration_production_operations_cost_analysis.html","Published on 06-Jun-2011",79
"Mesa Royalty Trust Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/m/mesa_royalty_trust_oil_gas_exploration_production_operations_cost_analysis.html","Published on 06-Jun-2011",53
"Canadian Oil Sands Trust Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/canadian_oil_sands_trust_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2010",73
"Statoil ASA Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/statoil_asa_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2011",87
"Canadian Oil Sands Limited Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/canadian_oil_sands_limited_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2011",62
"MDU Resources Group, Inc. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/m/mdu_resources_group_inc_oil_gas_exploration_production_operations_cost_analysis.html","Published on 09-Sep-2011",83
"Endeavour International Corporation Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/e/endeavour_international_corporation_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2011",87
"Falcon Oil &amp; Gas Ltd. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/falcon_oil_gas_ltd_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2010",64
"Rocksource ASA Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/rocksource_asa_oil_gas_exploration_production_operations_cost_analysis.html","Published on 09-Sep-2010",44
"Nexen Inc. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/n/nexen_inc_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2011",88
"Storm Exploration Inc. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/storm_exploration_inc_oil_gas_exploration_production_operations_cost_analysis.html","Published on 09-Sep-2010",92
"Adams Resources &amp; Energy, Inc. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/adams_resources_energy_inc_oil_gas_exploration_production_operations_cost_analysis.html","Published on 09-Sep-2011",79
"Brigham Exploration Company Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/brigham_exploration_company_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2011",87
"SM Energy Company Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/sm_energy_company_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2011",85
"Petroliam Nasional Berhad (PETRONAS) Analysis Across the Oil and Gas Value Chain Report","GlobalData","Bolton, United Kingdom","Companies","All",1001,"http://www.reportbuyer.com/companies/company_name/p/petroliam_nasional_berhad_petronas_analysis_across_oil_gas_value_chain_report.html","Published on 09-Sep-2011",652
"EnCana Corporation Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/e/encana_corporation_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2011",87
"Repsol YPF, S.A. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/repsol_ypf_s_a_oil_gas_exploration_production_operations_cost_analysis.html","Published on 09-Sep-2011",93
"Pengrowth Energy Trust To Acquire Remaining 82% Stake In Monterey Exploration - Deal Analysis from GlobalData","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",500,"http://www.reportbuyer.com/energy_utilities/oil_gas/pengrowth_energy_trust_acquire_remaining_82_stake_monterey_exploration_deal_analysis_globaldata.html","Published on 07-Jul-2010",17
"Anadarko Petroleum Corporation Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/anadarko_petroleum_corporation_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2010",100
"Helix Energy Solutions Group, Inc. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/h/helix_energy_solutions_group_inc_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2011",85
"Canadian Natural Resources Limited Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/canadian_natural_resources_limited_oil_gas_exploration_production_operations_cost_analysis_1.html","Published on 08-Aug-2011",87
"Canadian Natural Resources Limited Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/canadian_natural_resources_limited_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2010",98
"Ember Resources Inc. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/ember_resources_inc_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2010",89
"Apache Corporation Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/apache_corporation_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2011",91
"Suncor Energy Inc. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/suncor_energy_inc_oil_gas_exploration_production_operations_cost_analysis.html","Published on 06-Jun-2011",77
"Nikon Corporation (7731)","GlobalData","Bolton, United Kingdom","Companies","All",125,"http://www.reportbuyer.com/companies/company_name/n/nikon_corporation_7731.html","Published on 16-Aug-2011",34
"ATP Oil &amp; Gas Corporation Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/atp_oil_gas_corporation_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2011",86
"Petroleos Mexicanos Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/petroleos_mexicanos_oil_gas_exploration_production_operations_cost_analysis.html","Published on 09-Sep-2010",81
"Forest Oil Corporation Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/f/forest_oil_corporation_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2011",87
"Neurological Diagnostic Equipment Market Outlook in BRICS (Brazil, Russia, India, China, South Africa) to 2017","GlobalData","Bolton, United Kingdom","Pharma &amp; Healthcare","Brazil",2496,"http://www.reportbuyer.com/pharma_healthcare/medical_devices/neurological_diagnostic_equipment_market_outlook_brics_brazil_russia_india_china_south_africa_2017.html","Published on 11-Jul-2011",189
"Crowns and Bridges Market Outlook in BRICS (Brazil, Russia, India, China, South Africa) to 2017","GlobalData","Bolton, United Kingdom","Pharma &amp; Healthcare","Brazil",2496,"http://www.reportbuyer.com/pharma_healthcare/dental/crowns_bridges_market_outlook_brics_brazil_russia_india_china_south_africa_2017.html","Published on 11-Jul-2011",148
"Marathon Oil Corporation Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/m/marathon_oil_corporation_oil_gas_exploration_production_operations_cost_analysis.html","Published on 09-Sep-2011",90
"Abraxas Petroleum Corporation Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/abraxas_petroleum_corporation_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2011",85
"Assam Company India Limited (500024)","GlobalData","Bolton, United Kingdom","Companies","India",125,"http://www.reportbuyer.com/companies/company_name/a/assam_company_india_limited_500024_1.html","Published on 16-Aug-2011",22
"Groundstar Resources Ltd. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/g/groundstar_resources_ltd_oil_gas_exploration_production_operations_cost_analysis.html","Published on 06-Jun-2011",24
"XTO Energy Inc. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/xto_energy_inc_oil_gas_exploration_production_operations_cost_analysis.html","Published on 09-Sep-2010",96
"Newfield Exploration Company Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/n/newfield_exploration_company_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2011",90
"OMV Aktiengesellschaft Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/o/omv_aktiengesellschaft_oil_gas_exploration_production_operations_cost_analysis.html","Published on 09-Sep-2011",75
"Whiting Petroleum Corporation Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/w/whiting_petroleum_corporation_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2011",84
"Warren Resources, Inc. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/w/warren_resources_inc_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2011",82
"VAALCO Energy, Inc. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/v/vaalco_energy_inc_oil_gas_exploration_production_operations_cost_analysis.html","Published on 06-Jun-2011",58
"W&amp;T Offshore, Inc. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/w/wt_offshore_inc_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2011",83
"Vanguard Natural Resources, LLC Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/v/vanguard_natural_resources_llc_oil_gas_exploration_production_operations_cost_analysis.html","Published on 09-Sep-2011",77
"TEL Offshore Trust Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/t/tel_offshore_trust_oil_gas_exploration_production_operations_cost_analysis.html","Published on 06-Jun-2011",42
