"Petroleo Brasileiro S.A. Oil and Chemical Storage Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/petroleo_brasileiro_s_a_oil_chemical_storage_operation_asset_summary_report.html","Published on 29-May-2008",98
"Petroleo Brasileiro S.A. Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/petroleo_brasileiro_s_a_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",89
"Petroleo Brasileiro S.A. Refining Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/petroleo_brasileiro_s_a_refining_operation_asset_summary_report.html","Published on 29-May-2008",94
"Petroleo Brasileio SA Tanker Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/petroleo_brasileio_sa_tanker_operation_asset_summary_report.html","Published on 29-May-2008",84
"Petro - Canada Oil and Chemicals Storage Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","Canada",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/petro_canada_oil_chemicals_storage_operation_asset_summary_report.html","Published on 29-May-2008",68
"Petro - Canada Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","Canada",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/petro_canada_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",65
"Petro - Canada Refining Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","Canada",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/petro_canada_refining_operation_asset_summary_report.html","Published on 29-May-2008",67
"PetroChina Co Limited Underground Gas Storage Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/petrochina_co_limited_underground_gas_storage_operation_asset_summary_report.html","Published on 29-May-2008",60
"Petrochina Company Limited Oil and Chemicals Storage Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/petrochina_company_limited_oil_chemicals_storage_operation_asset_summary_report.html","Published on 29-May-2008",59
"Petrochina Company Limited Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/petrochina_company_limited_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",63
