"Weather Lottery Plc","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/w/weather_lottery_plc.html","Published on 27-Sep-2010",39
"Expansys Plc","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/e/expansys_plc.html","Published on 27-Sep-2010",40
"Baltic Oil Terminals PLC","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/b/baltic_oil_terminals_plc.html","Published on 27-Sep-2010",40
"B.P. Marsh &amp; Partners PLC","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/b/b_p_marsh_partners_plc.html","Published on 27-Sep-2010",35
"Kentz Corporation Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/k/kentz_corporation_limited.html","Published on 27-Sep-2010",40
"Proton Power Systems Plc","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/proton_power_systems_plc.html","Published on 27-Sep-2010",40
"Moneysupermarket.Com Group Plc","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/m/moneysupermarket_com_group_plc.html","Published on 27-Sep-2010",40
"Noventa Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/n/noventa_limited.html","Published on 27-Sep-2010",40
"Brulines Group plc","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/b/brulines_group_plc.html","Published on 27-Sep-2010",40
"Wellstream Holdings Plc","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/w/wellstream_holdings_plc.html","Published on 27-Sep-2010",40
"Freshwater UK Plc","Wright Investors' Service","Connecticut, United States","Companies","United Kingdom",117,"http://www.reportbuyer.com/companies/company_name/f/freshwater_uk_plc.html","Published on 27-Sep-2010",40
"Imaginatik Plc","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/i/imaginatik_plc.html","Published on 27-Sep-2010",40
"32Red PLC","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/a/32red_plc.html","Published on 27-Sep-2010",40
"Eurasian Natural Resources Corporation Plc","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/e/eurasian_natural_resources_corporation_plc.html","Published on 27-Sep-2010",40
"New Britain Palm Oil Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/n/new_britain_palm_oil_limited.html","Published on 27-Sep-2010",40
"Pressure Technologies Plc","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pressure_technologies_plc.html","Published on 27-Sep-2010",40
"Camco International Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/c/camco_international_limited.html","Published on 27-Sep-2010",39
"Gold Oil PLC","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/g/gold_oil_plc.html","Published on 27-Sep-2010",39
"1pm Plc","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/a/1pm_plc.html","Published on 27-Sep-2010",35
"Hambledon Mining PLC","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/h/hambledon_mining_plc.html","Published on 27-Sep-2010",40
"Cenkos Securities Plc","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/c/cenkos_securities_plc.html","Published on 27-Sep-2010",33
