"AB Novestra","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/a/ab_novestra.html","Published on 25-Sep-2010",37
"Feelgood Svenska AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/f/feelgood_svenska_ab.html","Published on 26-Sep-2010",41
"Beijer Electronics AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/b/beijer_electronics_ab.html","Published on 25-Sep-2010",42
"Mekonomen AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/m/mekonomen_ab.html","Published on 25-Sep-2010",41
"Traction AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/t/traction_ab.html","Published on 25-Sep-2010",41
"Axis AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/a/axis_ab.html","Published on 25-Sep-2010",41
"Contextvision AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/c/contextvision_ab.html","Published on 25-Sep-2010",41
"Precise Biometrics","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/precise_biometrics.html","Published on 25-Sep-2010",41
"Biotage AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/b/biotage_ab.html","Published on 25-Sep-2010",42
"Betsson AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/b/betsson_ab.html","Published on 25-Sep-2010",41
"Glycorex Transplantation AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/g/glycorex_transplantation_ab.html","Published on 25-Sep-2010",41
"Wihlborg Fastigheter AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/w/wihlborg_fastigheter_ab.html","Published on 25-Sep-2010",37
"3L System AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/a/3l_system_ab.html","Published on 25-Sep-2010",41
"Human Care AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/h/human_care_ab.html","Published on 25-Sep-2010",41
"Aqua Terrena International AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/a/aqua_terrena_international_ab.html","Published on 25-Sep-2010",41
"IDL Biotech AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/i/idl_biotech_ab.html","Published on 25-Sep-2010",41
"Arcam AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/a/arcam_ab.html","Published on 25-Sep-2010",41
"Lundin Petroleum AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/l/lundin_petroleum_ab.html","Published on 25-Sep-2010",41
"Aros Quality Group AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/a/aros_quality_group_ab.html","Published on 25-Sep-2010",42
"Enaco AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/e/enaco_ab.html","Published on 01-Aug-2010",38
"Novacast AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/n/novacast_ab.html","Published on 25-Sep-2010",41
"Probi AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/probi_ab.html","Published on 25-Sep-2010",41
"Diamyd Medical AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/d/diamyd_medical_ab.html","Published on 25-Sep-2010",41
"Conpharm AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/c/conpharm.html","Published on 25-Sep-2010",41
"Intrum Justitia AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/i/intrum_justitia_ab.html","Published on 25-Sep-2010",41
"Nobia AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/n/nobia_ab.html","Published on 25-Sep-2010",42
"Hemtex AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/h/hemtex_ab.html","Published on 25-Sep-2010",40
"BTS Group AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/b/bts_group_ab.html","Published on 25-Sep-2010",41
"Addtech AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/a/addtech_ab.html","Published on 10-Oct-2010",42
"Lagercrantz Group AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/l/lagercrantz_group_ab.html","Published on 24-Sep-2010",41
"Starbreeze AB","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/starbreeze_ab.html","Published on 25-Sep-2010",41
"Adecco SA","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/a/adecco_sa_1.html","Published on 25-Sep-2010",41
"Tornos Holdings SA","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/t/tornos_holdings_sa.html","Published on 25-Sep-2010",41
"Chunghwa Telecom Company Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/c/chunghwa_telecom_company_limited.html","Published on 06-Oct-2010",42
"Au Optronics Corporation","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/a/au_optronics_corporation.html","Published on 19-Jul-2011",44
"L.M. Development Co., Ltd","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/l/l_m_development_co_ltd.html","Published on 24-Sep-2010",40
"Pchome Online Inc","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pchome_online_inc.html","Published on 19-Jul-2011",40
"Taiwan Fructose Co., Ltd.","Wright Investors' Service","Connecticut, United States","Companies","Taiwan",117,"http://www.reportbuyer.com/companies/company_name/t/taiwan_fructose_co_ltd.html","Published on 19-Jul-2011",41
"Termtek Computer Co Ltd","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/t/termtek_computer_co_ltd.html","Published on 24-Jul-2011",40
"Universal Technology Systems Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/u/universal_technology_systems_inc.html","Published on 11-Oct-2010",38
"Alcor Micro Corp.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/a/alcor_micro_corp.html","Published on 19-Jul-2011",40
"Advanced International Multitech","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/a/advanced_international_multitech.html","Published on 19-Jul-2011",40
"Aaeon Technology Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/a/aaeon_technology_inc.html","Published on 06-Oct-2010",41
"Cheer Time Enterprise Co., Ltd","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/c/cheer_time_enterprise_co_ltd.html","Published on 19-Jul-2011",40
