"Pt Telekomunikasi Indonesia Tbk","Wright Investors' Service","Connecticut, United States","Companies","Indonesia",117,"http://www.reportbuyer.com/companies/company_name/p/pt_telekomunikasi_indonesia_tbk.html","Published on 24-Jul-2011",48
"PT Global Mediacom Tbk","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_global_mediacom_tbk.html","Published on 24-Jul-2011",42
"PT Kawasan Industri Jababeka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_kawasan_industri_jababeka.html","Published on 24-Jul-2011",43
"PT Energi Mega Persada TBK","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_energi_mega_persada_tbk.html","Published on 24-Jul-2011",43
"PT Akr Corporindo Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_akr_corporindo_terbuka.html","Published on 24-Jul-2011",44
"PT Citra Marga Nusaphala Persada","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_citra_marga_nusaphala_persada.html","Published on 24-Jul-2011",43
"PT Darya-Varia Laboratoria","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_darya_varia_laboratoria.html","Published on 24-Jul-2011",41
"PT Fajar Surya Wisesa","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_fajar_surya_wisesa.html","Published on 24-Jul-2011",43
"P.T. Sumalindo Lestari Jaya","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/p_t_sumalindo_lestari_jaya.html","Published on 24-Jul-2011",42
"Pt Timah Tbk","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_timah_tbk.html","Published on 24-Jul-2011",42
"PT Asahimas Flat Glass Tbk","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_asahimas_flat_glass_tbk.html","Published on 24-Jul-2011",42
"PT Ramayana Lestari Sentosa Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_ramayana_lestari_sentosa_terbuka.html","Published on 24-Jul-2011",41
"PT Bank Negara Indonesia Terbuka","Wright Investors' Service","Connecticut, United States","Companies","Indonesia",117,"http://www.reportbuyer.com/companies/company_name/p/pt_bank_negara_indonesia_terbuka.html","Published on 24-Jul-2011",48
"PT Lippo Securities","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_lippo_securities.html","Published on 24-Jul-2011",39
"PT Budi Acid Jaya","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_budi_acid_jaya.html","Published on 24-Jul-2011",43
"PT Astra Agro Lestari Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_astra_agro_lestari_terbuka.html","Published on 24-Jul-2011",42
"Pt Jaya Konstruksi Manggala Pratama terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_jaya_konstruksi_manggala_pratama_terbuka.html","Published on 11-Oct-2010",42
"PT Ciputra Surya Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_ciputra_surya_terbuka.html","Published on 24-Jul-2011",42
"PT Bakrieland Development Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_bakrieland_development_terbuka.html","Published on 24-Jul-2011",39
"PT Eterindo Wahanatama Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_eterindo_wahanatama_terbuka.html","Published on 24-Jul-2011",42
"PT Lippo Karawaci Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_lippo_karawaci_terbuka.html","Published on 24-Jul-2011",40
"PT Surya Semesta Internusa Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_surya_semesta_internusa_terbuka.html","Published on 24-Jul-2011",42
"PT Tunas Baru Lampung Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_tunas_baru_lampung_terbuka.html","Published on 24-Jul-2011",42
"PT Bakrie Sumatera Plantations Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_bakrie_sumatera_plantations_terbuka.html","Published on 24-Jul-2011",42
"Bank CIMB Niaga Tbk","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/b/bank_cimb_niaga_tbk.html","Published on 24-Jul-2011",46
"PT Dharma Samudera Fishing Industries Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_samudera_indonesia_terbuka.html","Published on 19-Oct-2010",42
"Pt Berlian Laju Tanker Tbk","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_berlian_laju_tanker_tbk.html","Published on 24-Jul-2011",44
"PT Berlina Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_berlina_terbuka.html","Published on 24-Jul-2011",42
"PT Bumi Resources Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_bumi_resources_terbuka.html","Published on 24-Jul-2011",46
"PT BFI Finance Indonesia Terbuka","Wright Investors' Service","Connecticut, United States","Companies","Indonesia",117,"http://www.reportbuyer.com/companies/company_name/p/pt_bfi_finance_indonesia_terbuka.html","Published on 24-Jul-2011",39
"PT Radiant Utama Interinsco TBK","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_radiant_utama_interinsco_tbk.html","Published on 24-Jul-2011",40
"PT Bank Mega Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_bank_mega_terbuka.html","Published on 11-Oct-2010",46
"PT Bank Victoria International Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_bank_victoria_international_terbuka.html","Published on 24-Jul-2011",45
"Pt Global Land Development Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_global_land_development_terbuka.html","Published on 24-Jul-2011",43
"PT Indosat Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_indosat_terbuka.html","Published on 24-Jul-2011",47
"PT Indofood Sukses Makmur Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_indofood_sukses_makmur_terbuka.html","Published on 24-Jul-2011",46
"PT Ciputra Development Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_ciputra_development_terbuka.html","Published on 24-Jul-2011",43
"P.T. Charoen Pokphand Indonesia","Wright Investors' Service","Connecticut, United States","Companies","Indonesia",117,"http://www.reportbuyer.com/companies/company_name/p/p_t_charoen_pokphand_indonesia.html","Published on 24-Jul-2011",43
"PT Clipan Finance Indonesia","Wright Investors' Service","Connecticut, United States","Companies","Indonesia",117,"http://www.reportbuyer.com/companies/company_name/p/pt_clipan_finance_indonesia.html","Published on 24-Jul-2011",39
"PT Duta Anggada Realty Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_duta_anggada_realty_terbuka.html","Published on 24-Jul-2011",39
"PT Panorama Sentrawisata Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_panorama_sentrawisata_terbuka.html","Published on 11-Oct-2010",42
"PT Equity Development Investment Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_equity_development_investment_terbuka.html","Published on 11-Oct-2010",39
"PT Gajah Tunggal Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_gajah_tunggal_terbuka.html","Published on 24-Jul-2011",42
"PT Gudang Garam Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_gudang_garam_terbuka.html","Published on 24-Jul-2011",47
"PT Fortune Indonesia Terbuka","Wright Investors' Service","Connecticut, United States","Companies","Indonesia",117,"http://www.reportbuyer.com/companies/company_name/p/pt_fortune_indonesia_terbuka.html","Published on 24-Jul-2011",41
"PT Anta Express Tour &amp; Travel Service TBK","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_anta_express_tour_travel_service_tbk.html","Published on 11-Oct-2010",43
"PT Mandom Indonesia Terbuka","Wright Investors' Service","Connecticut, United States","Companies","Indonesia",117,"http://www.reportbuyer.com/companies/company_name/p/pt_mandom_indonesia_terbuka.html","Published on 18-Jul-2011",41
"PT Aneka Tambang Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_aneka_tambang_terbuka.html","Published on 24-Jul-2011",44
