"SAIC, Inc.:  Competitive Benchmarking Report","Business Analysts' Group","New Delhi , India","Companies","All",1283,"http://www.reportbuyer.com/companies/company_name/s/saic_inc_competitive_benchmarking_report.html","Published on 15-May-2007",75
"Apache Corporation:  Competitive Benchmarking Report","Business Analysts' Group","New Delhi , India","Companies","All",1283,"http://www.reportbuyer.com/companies/company_name/a/apache_corporation_competitive_benchmarking_report.html","Published on 15-May-2007",75
"Rohm and Haas Company:  Competitive Benchmarking Report","Business Analysts' Group","New Delhi , India","Companies","All",1283,"http://www.reportbuyer.com/companies/company_name/r/rohm_haas_company_competitive_benchmarking_report.html","Published on 15-May-2007",75
"Capital One Financial Corp.:  Competitive Benchmarking Report","Business Analysts' Group","New Delhi , India","Companies","All",1283,"http://www.reportbuyer.com/companies/company_name/c/capital_one_financial_corp_competitive_benchmarking_report.html","Published on 15-May-2007",75
"Hilton Hotels Corporation:  Competitive Benchmarking Report","Business Analysts' Group","New Delhi , India","Companies","All",1283,"http://www.reportbuyer.com/companies/company_name/h/hilton_hotels_corporation_competitive_benchmarking_report.html","Published on 15-May-2007",75
"Ameriprise Financial, Inc.:  Competitive Benchmarking Report","Business Analysts' Group","New Delhi , India","Companies","All",1283,"http://www.reportbuyer.com/companies/company_name/a/ameriprise_financial_inc_competitive_benchmarking_report.html","Published on 15-May-2007",75
"Assurant, Inc.:  Competitive Benchmarking Report","Business Analysts' Group","New Delhi , India","Companies","All",1283,"http://www.reportbuyer.com/companies/company_name/a/assurant_inc_competitive_benchmarking_report.html","Published on 15-May-2007",75
"Hertz Global Holdings, Inc.:  Competitive Benchmarking Report","Business Analysts' Group","New Delhi , India","Companies","All",1283,"http://www.reportbuyer.com/companies/company_name/h/hertz_global_holdings_inc_competitive_benchmarking_report.html","Published on 15-May-2007",75
"Gannett Co., Inc.:  Competitive Benchmarking Report","Business Analysts' Group","New Delhi , India","Companies","All",1283,"http://www.reportbuyer.com/companies/company_name/g/gannett_co_inc_competitive_benchmarking_report.html","Published on 15-May-2007",75
"Sonic Automotive, Inc.:  Competitive Benchmarking Report","Business Analysts' Group","New Delhi , India","Companies","All",1283,"http://www.reportbuyer.com/companies/company_name/s/sonic_automotive_inc_competitive_benchmarking_report.html","Published on 15-May-2007",75
"Mohawk Industries, Inc.:  Competitive Benchmarking Report","Business Analysts' Group","New Delhi , India","Companies","All",1283,"http://www.reportbuyer.com/companies/company_name/m/mohawk_industries_inc_competitive_benchmarking_report.html","Published on 15-May-2007",75
"Molson Coors Brewing Company:  Competitive Benchmarking Report","Business Analysts' Group","New Delhi , India","Companies","All",1283,"http://www.reportbuyer.com/companies/company_name/m/molson_coors_brewing_company_competitive_benchmarking_report.html","Published on 15-May-2007",75
"Alltel Corporation:  Competitive Benchmarking Report","Business Analysts' Group","New Delhi , India","Companies","All",1283,"http://www.reportbuyer.com/companies/company_name/a/alltel_corporation_competitive_benchmarking_report.html","Published on 15-May-2007",75
"Energy Transfer Equity, L.P.:  Competitive Benchmarking Report","Business Analysts' Group","New Delhi , India","Companies","All",1283,"http://www.reportbuyer.com/companies/company_name/e/energy_transfer_equity_l_p_competitive_benchmarking_report.html","Published on 15-May-2007",75
"Energy Transfer Partners, L.P.:  Competitive Benchmarking Report","Business Analysts' Group","New Delhi , India","Companies","All",1283,"http://www.reportbuyer.com/companies/company_name/e/energy_transfer_partners_l_p_competitive_benchmarking_report.html","Published on 15-May-2007",75
