"Group B Streptococcus (GBS) NA Tests in Germany","data information intelligence","Leipzig, Germany","Pharma &amp; Healthcare","Germany",547,"http://www.reportbuyer.com/pharma_healthcare/diagnostics/group_streptococcus_gbs_na_tests_germany.html","Published on 04-Apr-2009",16
"Group A Streptococcus (GAS) NA Tests in Germany","data information intelligence","Leipzig, Germany","Pharma &amp; Healthcare","Germany",547,"http://www.reportbuyer.com/pharma_healthcare/diagnostics/group_streptococcus_gas_na_tests_germany.html","Published on 04-Apr-2009",16
"Fragile X NA Tests in Germany","data information intelligence","Leipzig, Germany","Pharma &amp; Healthcare","Germany",547,"http://www.reportbuyer.com/pharma_healthcare/diagnostics/fragile_na_tests_germany.html","Published on 04-Apr-2009",16
"Factor V Leiden NA Tests in Germany","data information intelligence","Leipzig, Germany","Pharma &amp; Healthcare","Germany",547,"http://www.reportbuyer.com/pharma_healthcare/diagnostics/factor_leiden_na_tests_germany.html","Published on 04-Apr-2009",16
"Factor II NA Tests in Germany","data information intelligence","Leipzig, Germany","Pharma &amp; Healthcare","Germany",547,"http://www.reportbuyer.com/pharma_healthcare/diagnostics/factor_ii_na_tests_germany.html","Published on 04-Apr-2009",16
"Enterovirus NA Tests in Germany","data information intelligence","Leipzig, Germany","Pharma &amp; Healthcare","Germany",547,"http://www.reportbuyer.com/pharma_healthcare/diagnostics/enterovirus_na_tests_germany.html","Published on 04-Apr-2009",16
"Epstein-Barr Virus (EBV) NA Tests in Germany","data information intelligence","Leipzig, Germany","Pharma &amp; Healthcare","Germany",547,"http://www.reportbuyer.com/pharma_healthcare/diagnostics/epstein_barr_virus_ebv_na_tests_germany.html","Published on 04-Apr-2009",16
"Chlamydia trachomatis/Neisseria gonorrheae (CT/NG) NA Tests in Germany","data information intelligence","Leipzig, Germany","Pharma &amp; Healthcare","Germany",547,"http://www.reportbuyer.com/pharma_healthcare/diagnostics/chlamydia_trachomatis_neisseria_gonorrheae_ct_ng_na_tests_germany.html","Published on 04-Apr-2009",16
"Chlamydia Trachomatis (CT) NA Tests in Germany","data information intelligence","Leipzig, Germany","Pharma &amp; Healthcare","Germany",547,"http://www.reportbuyer.com/pharma_healthcare/diagnostics/chlamydia_trachomatis_ct_na_tests_germany.html","Published on 04-Apr-2009",16
"CMF Viral Load NA Tests in Germany","data information intelligence","Leipzig, Germany","Pharma &amp; Healthcare","Germany",547,"http://www.reportbuyer.com/pharma_healthcare/diagnostics/cmf_viral_load_na_tests_germany.html","Published on 04-Apr-2009",16
"CMV Quant NA Tests in Germany","data information intelligence","Leipzig, Germany","Pharma &amp; Healthcare","Germany",547,"http://www.reportbuyer.com/pharma_healthcare/diagnostics/cmv_quant_na_tests_germany.html","Published on 04-Apr-2009",16
"Cystic Fibrosis, Mucoviscoidosis NA Tests in Germany","data information intelligence","Leipzig, Germany","Pharma &amp; Healthcare","Germany",547,"http://www.reportbuyer.com/pharma_healthcare/diagnostics/cystic_fibrosis_mucoviscoidosis_na_tests_germany.html","Published on 04-Apr-2009",16
"Clostridium Difficile (C.diff) NA Tests in Germany","data information intelligence","Leipzig, Germany","Pharma &amp; Healthcare","Germany",547,"http://www.reportbuyer.com/pharma_healthcare/diagnostics/clostridium_difficile_c_diff_na_tests_germany.html","Published on 04-Apr-2009",16
"BK Virus NA Tests in Germany","data information intelligence","Leipzig, Germany","Pharma &amp; Healthcare","Germany",547,"http://www.reportbuyer.com/pharma_healthcare/diagnostics/bk_virus_na_tests_germany.html","Published on 04-Apr-2009",16
"Assessment of the Molecular Diagnostic Market for Adenovirus NA Tests in Germany","data information intelligence","Leipzig, Germany","Pharma &amp; Healthcare","Germany",547,"http://www.reportbuyer.com/pharma_healthcare/diagnostics/assessment_molecular_diagnostic_market_adenovirus_na_tests_germany.html","Published on 04-Apr-2009",16
