"ITC Holdings Corp.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/i/itc_holdings_corp.html","Published on 28-Sep-2011",42
"Itron, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/i/itron_inc.html","Published on 28-Sep-2011",44
"I2 Technologies Inc","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/i/i2_technologies_inc.html","Published on 01-Aug-2010",42
"IVI Communications, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/i/ivi_communications_inc.html","Published on 26-Sep-2010",40
"iSecureTrac Corp.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/i/isecuretrac_corp.html","Published on 26-Sep-2010",41
"J &amp; J Snack Foods Corp.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/j/jj_snack_foods_corp.html","Published on 07-Oct-2010",41
"J. Alexander's Corporation","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/j/j_alexanders_corporation.html","Published on 07-Oct-2010",41
"J. Crew Group, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/j/j_crew_group_inc.html","Published on 07-Oct-2010",41
"JDS Uniphase Corporation","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/j/jds_uniphase_corporation.html","Published on 07-Oct-2010",44
"Isoray, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/i/isoray_inc_1.html","Published on 07-Oct-2010",40
"JDA Software Group Incorporated","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/j/jda_software_group_incorpated.html","Published on 07-Oct-2010",43
"JMAR Technologies, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/j/jmar_technologies_inc.html","Published on 01-Aug-2010",44
"JPMorgan Chase &amp; Co.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/j/jpmorgan_chaseco.html","Published on 26-Sep-2010",46
"JPC Capital Partners, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/j/jpc_capital_partners_inc.html","Published on 01-Aug-2010",32
"J2 Global Communications, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/j/j2_global_communications_inc.html","Published on 28-Sep-2011",43
"Jabil Circuit, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/j/jabil_circuit_inc_1.html","Published on 28-Sep-2011",44
"Isabella Bank Corporation","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/i/isabella_bank_corporation.html","Published on 28-Sep-2011",38
"Jack in the Box Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/j/jack_box_inc_1.html","Published on 28-Sep-2011",44
